signal_name,filters,factor_keys,n_factors,train_sample_size,train_median_5D,train_mean_5D,train_win_rate_5D,train_ret_5D_p10,train_ret_5D_p25,train_ret_5D_p50,train_ret_5D_p75,train_ret_5D_p90,train_median_MFE_5D,train_median_MAE_5D,train_median_10D,train_mean_10D,train_win_rate_10D,train_ret_10D_p10,train_ret_10D_p25,train_ret_10D_p50,train_ret_10D_p75,train_ret_10D_p90,train_median_MFE_10D,train_median_MAE_10D,train_median_20D,train_mean_20D,train_win_rate_20D,train_ret_20D_p10,train_ret_20D_p25,train_ret_20D_p50,train_ret_20D_p75,train_ret_20D_p90,train_median_MFE_20D,train_median_MAE_20D,train_median_30D,train_mean_30D,train_win_rate_30D,train_ret_30D_p10,train_ret_30D_p25,train_ret_30D_p50,train_ret_30D_p75,train_ret_30D_p90,train_median_MFE_30D,train_median_MAE_30D,train_MFE_MAE_ratio_20D,train_stopout_rate_5pct,train_stopout_rate_8pct,train_stopout_rate_5pct_5D,train_stopout_rate_5pct_10D,train_stopout_rate_5pct_20D,train_stopout_rate_5pct_30D,train_new_low_rate_30D,train_new_low_rate_60D,train_durable_bottom_30D,train_durable_bottom_60D,train_median_distance_from_60D_low,train_median_distance_from_30D_low,train_extension_penalty,train_prob_MFE20_ge_5pct,train_prob_MFE20_ge_8pct,train_prob_MFE20_ge_10pct,train_prob_MFE20_ge_15pct,train_prob_MFE20_ge_20pct,train_prob_MAE20_le_3pct,train_prob_MAE20_le_5pct,train_prob_MAE20_le_8pct,train_prob_MAE20_le_10pct,train_median_time_to_new_low_if_failed,train_edge_score,validation_sample_size,validation_median_5D,validation_mean_5D,validation_win_rate_5D,validation_ret_5D_p10,validation_ret_5D_p25,validation_ret_5D_p50,validation_ret_5D_p75,validation_ret_5D_p90,validation_median_MFE_5D,validation_median_MAE_5D,validation_median_10D,validation_mean_10D,validation_win_rate_10D,validation_ret_10D_p10,validation_ret_10D_p25,validation_ret_10D_p50,validation_ret_10D_p75,validation_ret_10D_p90,validation_median_MFE_10D,validation_median_MAE_10D,validation_median_20D,validation_mean_20D,validation_win_rate_20D,validation_ret_20D_p10,validation_ret_20D_p25,validation_ret_20D_p50,validation_ret_20D_p75,validation_ret_20D_p90,validation_median_MFE_20D,validation_median_MAE_20D,validation_median_30D,validation_mean_30D,validation_win_rate_30D,validation_ret_30D_p10,validation_ret_30D_p25,validation_ret_30D_p50,validation_ret_30D_p75,validation_ret_30D_p90,validation_median_MFE_30D,validation_median_MAE_30D,validation_MFE_MAE_ratio_20D,validation_stopout_rate_5pct,validation_stopout_rate_8pct,validation_stopout_rate_5pct_5D,validation_stopout_rate_5pct_10D,validation_stopout_rate_5pct_20D,validation_stopout_rate_5pct_30D,validation_new_low_rate_30D,validation_new_low_rate_60D,validation_durable_bottom_30D,validation_durable_bottom_60D,validation_median_distance_from_60D_low,validation_median_distance_from_30D_low,validation_extension_penalty,validation_prob_MFE20_ge_5pct,validation_prob_MFE20_ge_8pct,validation_prob_MFE20_ge_10pct,validation_prob_MFE20_ge_15pct,validation_prob_MFE20_ge_20pct,validation_prob_MAE20_le_3pct,validation_prob_MAE20_le_5pct,validation_prob_MAE20_le_8pct,validation_prob_MAE20_le_10pct,validation_median_time_to_new_low_if_failed,validation_edge_score,test_sample_size,test_median_5D,test_mean_5D,test_win_rate_5D,test_ret_5D_p10,test_ret_5D_p25,test_ret_5D_p50,test_ret_5D_p75,test_ret_5D_p90,test_median_MFE_5D,test_median_MAE_5D,test_median_10D,test_mean_10D,test_win_rate_10D,test_ret_10D_p10,test_ret_10D_p25,test_ret_10D_p50,test_ret_10D_p75,test_ret_10D_p90,test_median_MFE_10D,test_median_MAE_10D,test_median_20D,test_mean_20D,test_win_rate_20D,test_ret_20D_p10,test_ret_20D_p25,test_ret_20D_p50,test_ret_20D_p75,test_ret_20D_p90,test_median_MFE_20D,test_median_MAE_20D,test_median_30D,test_mean_30D,test_win_rate_30D,test_ret_30D_p10,test_ret_30D_p25,test_ret_30D_p50,test_ret_30D_p75,test_ret_30D_p90,test_median_MFE_30D,test_median_MAE_30D,test_MFE_MAE_ratio_20D,test_stopout_rate_5pct,test_stopout_rate_8pct,test_stopout_rate_5pct_5D,test_stopout_rate_5pct_10D,test_stopout_rate_5pct_20D,test_stopout_rate_5pct_30D,test_new_low_rate_30D,test_new_low_rate_60D,test_durable_bottom_30D,test_durable_bottom_60D,test_median_distance_from_60D_low,test_median_distance_from_30D_low,test_extension_penalty,test_prob_MFE20_ge_5pct,test_prob_MFE20_ge_8pct,test_prob_MFE20_ge_10pct,test_prob_MFE20_ge_15pct,test_prob_MFE20_ge_20pct,test_prob_MAE20_le_3pct,test_prob_MAE20_le_5pct,test_prob_MAE20_le_8pct,test_prob_MAE20_le_10pct,test_median_time_to_new_low_if_failed,test_edge_score,full_sample_size,full_median_5D,full_mean_5D,full_win_rate_5D,full_ret_5D_p10,full_ret_5D_p25,full_ret_5D_p50,full_ret_5D_p75,full_ret_5D_p90,full_median_MFE_5D,full_median_MAE_5D,full_median_10D,full_mean_10D,full_win_rate_10D,full_ret_10D_p10,full_ret_10D_p25,full_ret_10D_p50,full_ret_10D_p75,full_ret_10D_p90,full_median_MFE_10D,full_median_MAE_10D,full_median_20D,full_mean_20D,full_win_rate_20D,full_ret_20D_p10,full_ret_20D_p25,full_ret_20D_p50,full_ret_20D_p75,full_ret_20D_p90,full_median_MFE_20D,full_median_MAE_20D,full_median_30D,full_mean_30D,full_win_rate_30D,full_ret_30D_p10,full_ret_30D_p25,full_ret_30D_p50,full_ret_30D_p75,full_ret_30D_p90,full_median_MFE_30D,full_median_MAE_30D,full_MFE_MAE_ratio_20D,full_stopout_rate_5pct,full_stopout_rate_8pct,full_stopout_rate_5pct_5D,full_stopout_rate_5pct_10D,full_stopout_rate_5pct_20D,full_stopout_rate_5pct_30D,full_new_low_rate_30D,full_new_low_rate_60D,full_durable_bottom_30D,full_durable_bottom_60D,full_median_distance_from_60D_low,full_median_distance_from_30D_low,full_extension_penalty,full_prob_MFE20_ge_5pct,full_prob_MFE20_ge_8pct,full_prob_MFE20_ge_10pct,full_prob_MFE20_ge_15pct,full_prob_MFE20_ge_20pct,full_prob_MAE20_le_3pct,full_prob_MAE20_le_5pct,full_prob_MAE20_le_8pct,full_prob_MAE20_le_10pct,full_median_time_to_new_low_if_failed,full_edge_score,min_split_sample,validation_test_score,passes_guardrail
cohort_sector_ge_50+rs_sector_higher_low+loc60_le_12+monthly_not_stale,sector washout >= 50% + stock/sector RS higher low + within 12% of 60D low + monthly oversold dwell < 6,"cohort_sector_ge_50,rs_sector_higher_low,loc60_le_12,monthly_not_stale",4,40,0.0082698167441821,0.006641818903721733,0.7,-0.030718995398462207,-0.00627523473349955,0.0082698167441821,0.020841173317331527,0.032792106680904466,0.01804090068566095,-0.01519896704433885,0.01966626839140725,0.013145465745143206,0.675,-0.051874463699715906,-0.006677262955991025,0.01966626839140725,0.03727695524035238,0.05783285642940413,0.0299715545898081,-0.018011660024543602,0.0027048427139261004,0.006053796200226795,0.6,-0.03997371482053944,-0.019357615779422375,0.0027048427139261004,0.030220135202246298,0.06923151933910192,0.03933482937722485,-0.026379384552796502,0.00759759438525235,0.0075057060398157184,0.6,-0.057393349232041355,-0.0404639878483472,0.00759759438525235,0.04440527773448695,0.07600548019854292,0.04524893043477325,-0.04487209551732545,1.4911200562127949,0.275,0.125,0.075,0.15,0.275,0.425,0.475,0.55,0.775,0.8,0.09424334182502465,0.08976991977359444,0.07650249902337147,0.325,0.175,0.1,0.0,0.0,0.475,0.275,0.125,0.075,15.5,10.063054281685245,49,0.0128853663518777,0.00905293133473185,0.7551020408163265,-0.02711310670739628,0.0006889662563194,0.0128853663518777,0.0300153904275701,0.03685597021993159,0.0245597281672698,-0.0102327110748758,0.0262832408942235,0.018179600357016164,0.7551020408163265,-0.03060863098262574,0.0027326419481115,0.0262832408942235,0.0430873042056745,0.05798979137874108,0.0397457066134809,-0.0107111397362117,0.039501219007008,0.03681142513301824,0.7755102040816326,-0.04435769616796756,0.0085244242100286,0.039501219007008,0.0586787367364196,0.10313311281268689,0.0618147613241766,-0.015186108454571,0.0482515744805336,0.04691789313070308,0.7755102040816326,-0.027628079553596793,0.0070616744455507,0.0482515744805336,0.0899197012186547,0.15258476089768147,0.0727024555008306,-0.017651032306151,4.070480696821998,0.22448979591836735,0.08163265306122448,0.08163265306122448,0.14285714285714285,0.22448979591836735,0.24489795918367346,0.2653061224489796,0.40816326530612246,0.8163265306122449,0.7346938775510204,0.090851067301992,0.0822925693894494,0.07163558486496067,0.6122448979591837,0.30612244897959184,0.16326530612244897,0.061224489795918366,0.04081632653061224,0.2857142857142857,0.22448979591836735,0.08163265306122448,0.061224489795918366,18.0,40.617713001823354,66,0.0056774098893114,0.0017692471115258687,0.5757575757575758,-0.050143270899061454,-0.0235559831950262,0.0056774098893114,0.029648116017034674,0.05997834177976135,0.026038182909986253,-0.019591321698493952,0.027387859312347197,0.018459771852098024,0.7272727272727273,-0.0523004468944252,-0.004066768872582875,0.027387859312347197,0.05309049526534035,0.07097938858817959,0.044216707334584,-0.021522207127252148,0.0462083707708701,0.03035782906587261,0.696969696969697,-0.05667659203846135,-0.018862575294192073,0.0462083707708701,0.08041858155500985,0.10356492967996986,0.06907449537948834,-0.0263808900222216,0.0396016754091912,0.04542506961342335,0.7575757575757576,-0.058029391453749746,0.00318197044794585,0.0396016754091912,0.0930921016874606,0.14478741839018267,0.085852909684008,-0.029401420858355752,2.618353486986388,0.3333333333333333,0.22727272727272727,0.19696969696969696,0.25757575757575757,0.3333333333333333,0.3787878787878788,0.48484848484848486,0.6515151515151515,0.7121212121212122,0.5454545454545454,0.08841870802968504,0.07787535657539954,0.06405513882071254,0.6666666666666666,0.42424242424242425,0.2878787878787879,0.07575757575757576,0.030303030303030304,0.4696969696969697,0.3333333333333333,0.22727272727272727,0.15151515151515152,4.0,26.98627687884873,155,0.0092549083978792,0.005329269038138304,0.6645161290322581,-0.03965290530419348,-0.00993887590586545,0.0092549083978792,0.0279810720447719,0.04509185130251443,0.023248809788692,-0.0148388240777697,0.0241693444979957,0.016999767674438643,0.7225806451612903,-0.04960693742797956,-0.00549736808394215,0.0241693444979957,0.044858861103362846,0.06461569285246263,0.0374267009787394,-0.0171292416222667,0.031745968009091,0.026125989663706817,0.6967741935483871,-0.050191977888643456,-0.0120533180183621,0.031745968009091,0.06794790107504456,0.0977478634951412,0.0593002230159027,-0.019809592593277,0.032690104380697,0.03611135225472916,0.7225806451612903,-0.055883346388727474,-0.00977360366572935,0.032690104380697,0.07966984575354895,0.1397161392383514,0.0702992621756708,-0.025167016512348,2.993510479161902,0.2838709677419355,0.15483870967741936,0.12903225806451613,0.1935483870967742,0.2838709677419355,0.34838709677419355,0.4129032258064516,0.5483870967741935,0.7612903225806451,0.6709677419354839,0.0918334468711665,0.0825128521838503,0.06795166081981091,0.5612903225806452,0.3225806451612903,0.2,0.05161290322580645,0.025806451612903226,0.4129032258064516,0.2838709677419355,0.15483870967741936,0.1032258064516129,9.0,29.04054697678875,40,35.84671035878223,True
cohort_sector_ge_50+rs_sector_higher_low+loc60_le_12,sector washout >= 50% + stock/sector RS higher low + within 12% of 60D low,"cohort_sector_ge_50,rs_sector_higher_low,loc60_le_12",3,42,0.00675547465721,0.005235059454646112,0.6666666666666666,-0.03290223188198136,-0.010071272831016725,0.00675547465721,0.02016358831194465,0.03254402673112224,0.017117651838258502,-0.01584569564059735,0.01905840557323095,0.01213560993660214,0.6428571428571429,-0.04832754504573084,-0.007988748738933675,0.01905840557323095,0.03428886700954668,0.05713089600993781,0.0284413325969572,-0.0186849691847237,0.0027048427139261004,0.007777149436634393,0.5952380952380952,-0.038427797716422726,-0.018532208914773224,0.0027048427139261004,0.032400097217563296,0.07119146050029078,0.03933482937722485,-0.03010421808838925,0.00759759438525235,0.010612255778612457,0.5952380952380952,-0.06249158355879144,-0.041429957414718,0.00759759438525235,0.05002433793326605,0.07733636761099978,0.04524893043477325,-0.0465243867268909,1.3066218581639797,0.2619047619047619,0.11904761904761904,0.07142857142857142,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.47619047619047616,0.5476190476190477,0.7619047619047619,0.7857142857142857,0.09292655186553331,0.08875456788596256,0.07604349845833859,0.3333333333333333,0.19047619047619047,0.11904761904761904,0.0,0.0,0.5,0.2619047619047619,0.11904761904761904,0.07142857142857142,15.0,8.883921125963134,53,0.0124912961191283,0.007363770888549488,0.7169811320754716,-0.02936863267618992,-0.0044638408982762,0.0124912961191283,0.0287685324490318,0.03496387145698149,0.0236192380600945,-0.0107111397362117,0.0251669993455985,0.016848470828284706,0.7169811320754716,-0.031537792236438364,-0.0064622959019362,0.0251669993455985,0.0430873042056745,0.056130810520981615,0.0378428180996406,-0.0113847228243796,0.0393041943811862,0.03412421146517061,0.7547169811320755,-0.0449232021205698,0.0067508894612129,0.0393041943811862,0.0555951254848512,0.09965656490945762,0.0614456615344454,-0.015186108454571,0.0482515744805336,0.045113607826996416,0.7547169811320755,-0.0479642092223636,0.0059281270226843,0.0482515744805336,0.0899197012186547,0.14942182919200012,0.0716419176869593,-0.017651032306151,4.046175603069023,0.22641509433962265,0.07547169811320754,0.09433962264150944,0.1509433962264151,0.22641509433962265,0.2641509433962264,0.2830188679245283,0.41509433962264153,0.8113207547169812,0.7358490566037735,0.0859618777398012,0.0801444694247335,0.06795166081981091,0.6037735849056604,0.3018867924528302,0.16981132075471697,0.05660377358490566,0.03773584905660377,0.3018867924528302,0.22641509433962265,0.07547169811320754,0.05660377358490566,18.0,40.218057301092784,76,0.009952064973487051,0.004470397050492465,0.6052631578947368,-0.04371779552855055,-0.016466773664490526,0.009952064973487051,0.03239806307880415,0.057359222325265,0.02822452789879835,-0.0184773378968127,0.03217994601420935,0.020043413356501154,0.7368421052631579,-0.0523004468944252,-0.0022836740207122248,0.03217994601420935,0.05532521079531597,0.07097938858817959,0.0454402167265004,-0.0224017043747428,0.0462083707708701,0.028055585647207087,0.6710526315789473,-0.05667659203846135,-0.0242617444686973,0.0462083707708701,0.07759633882680023,0.10356492967996986,0.07103440611106479,-0.02775231787985295,0.0392318681400384,0.04064897315269065,0.7368421052631579,-0.06570560038497235,-0.004102123977016351,0.0392318681400384,0.08674700780368423,0.1425414588766037,0.08752282918325165,-0.03146578328833855,2.559584623475103,0.34210526315789475,0.2236842105263158,0.17105263157894737,0.23684210526315788,0.34210526315789475,0.39473684210526316,0.5,0.6447368421052632,0.7105263157894737,0.5526315789473685,0.08494826162916386,0.0766229582228279,0.061709510140729076,0.6842105263157895,0.42105263157894735,0.27631578947368424,0.06578947368421052,0.02631578947368421,0.4868421052631579,0.34210526315789475,0.2236842105263158,0.15789473684210525,5.0,26.68465916606248,171,0.0092549083978792,0.0055549855557057715,0.6549707602339181,-0.0396398729645141,-0.01019108204051,0.0092549083978792,0.02852717072724615,0.0457432977553444,0.0236192380600945,-0.0148388240777697,0.0241693444979957,0.017110900504856533,0.7076023391812866,-0.049050726418485,-0.00624190798322795,0.0241693444979957,0.04750267949114435,0.0634581984159559,0.0374267009787394,-0.0177064957752189,0.0304795375701303,0.02495583621742939,0.6783625730994152,-0.0489961763883407,-0.018491831290061052,0.0304795375701303,0.06690471912790061,0.0955172262311221,0.0611668489207115,-0.0214275474716902,0.0321869843024424,0.03465530945694165,0.7076023391812866,-0.0634317600933151,-0.01682345503860615,0.0321869843024424,0.07734103151756094,0.1419982374998474,0.0703816421761234,-0.027291672744617,2.8545893551991592,0.28654970760233917,0.15204678362573099,0.12280701754385964,0.1871345029239766,0.28654970760233917,0.36257309941520466,0.4269005847953216,0.5497076023391813,0.7543859649122807,0.6666666666666666,0.0896321672432054,0.0801444694247335,0.066424739596721,0.5730994152046783,0.32748538011695905,0.2046783625730994,0.04678362573099415,0.023391812865497075,0.4327485380116959,0.28654970760233917,0.15204678362573099,0.10526315789473684,9.0,27.629875640089324,42,35.48136795383218,True
cohort_sector_ge_50+rs_sector_higher_low+loc60_le_10,sector washout >= 50% + stock/sector RS higher low + within 10% of 60D low,"cohort_sector_ge_50,rs_sector_higher_low,loc60_le_10",3,27,0.0077554665792243,0.005788092398473553,0.6296296296296297,-0.03665542621916468,-0.0113713434738246,0.0077554665792243,0.021377493145209148,0.03371032060288738,0.0169547754258574,-0.0162709367157229,0.0216656850794172,0.017986702353872393,0.7037037037037037,-0.040076546436172096,-0.0073707048082903,0.0216656850794172,0.05379014407444045,0.06986250734734396,0.0307193810292065,-0.0174525211178749,0.0052584831399109,0.010070356911810076,0.5555555555555556,-0.043081352347226376,-0.020061889769935,0.0052584831399109,0.03595810633593635,0.07999020888817568,0.0411155700628955,-0.0291018939290388,0.0068172022169152,0.011879763119931845,0.6296296296296297,-0.062096459089516,-0.04246063251620655,0.0068172022169152,0.0532489943685402,0.07650456297821424,0.0461386046400824,-0.0430655346935665,1.4128142368723662,0.25925925925925924,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.4074074074074074,0.48148148148148145,0.5555555555555556,0.7407407407407407,0.8518518518518519,0.0794663603886336,0.0762636698658956,0.06429949180240772,0.37037037037037035,0.25925925925925924,0.14814814814814814,0.0,0.0,0.48148148148148145,0.25925925925925924,0.1111111111111111,0.07407407407407407,15.0,10.868699487429728,32,0.010389479871381651,0.010666710997978595,0.75,-0.01162254472999341,-0.0005956806094892999,0.010389479871381651,0.0273275836688548,0.034970082381377166,0.01846807009537605,-0.00718232099954645,0.01900589888525045,0.013392619574890222,0.71875,-0.03391527557085865,-0.004496169823902975,0.01900589888525045,0.03512506596393285,0.048803531353361455,0.03569954710216325,-0.0077130381542714,0.0391699170448841,0.034013516042252286,0.78125,-0.024392931102748427,0.010124164695025476,0.0391699170448841,0.054596929447945225,0.08445094862931714,0.053287241920633,-0.01301152407349535,0.03639130545203475,0.0460314572422371,0.75,-0.023951479377890342,0.005095072003032425,0.03639130545203475,0.08760010914218425,0.11946813333054251,0.0683774176505682,-0.01575063480146715,4.095388182017802,0.1875,0.03125,0.0625,0.15625,0.1875,0.21875,0.28125,0.4375,0.8125,0.78125,0.07519037334115315,0.07064913155388569,0.05629683607878942,0.53125,0.25,0.125,0.0,0.0,0.21875,0.1875,0.03125,0.03125,17.5,41.75070447185736,53,0.0082921125311354,0.0001344911597962049,0.5849056603773585,-0.0515648349226255,-0.0230461941991535,0.0082921125311354,0.0289257654934835,0.04669047261489016,0.0283272337690472,-0.019150083910071,0.0327737075815797,0.01407876637057657,0.6792452830188679,-0.06626575298818217,-0.0137675420137719,0.0327737075815797,0.054574597189158,0.06857930632081517,0.0447223695513592,-0.0277777027780379,0.0459670227636295,0.0231767737444706,0.5849056603773585,-0.057886910208543405,-0.0301752194250075,0.0459670227636295,0.0798708270425778,0.09500893388475513,0.0703816421761234,-0.0397599101717698,0.0395919641098079,0.039049615134883336,0.6792452830188679,-0.06588747003514102,-0.0123141804994052,0.0395919641098079,0.077179334497565,0.14559177272157375,0.0837419503482592,-0.0406662162065413,1.770166025830097,0.3584905660377358,0.24528301886792453,0.20754716981132076,0.2641509433962264,0.3584905660377358,0.41509433962264153,0.6037735849056604,0.7358490566037735,0.6415094339622641,0.49056603773584906,0.0736811429558301,0.0637092033407338,0.04897216435762462,0.660377358490566,0.4528301886792453,0.2641509433962264,0.05660377358490566,0.03773584905660377,0.5283018867924528,0.3584905660377358,0.24528301886792453,0.18867924528301888,4.0,18.42282906217835,112,0.00885915671878185,0.004506618555029461,0.6428571428571429,-0.04154668854021493,-0.010876633075640175,0.00885915671878185,0.027726536564780274,0.043526154864775256,0.02283758839184675,-0.014394963040064351,0.0229826197649817,0.014824816139210713,0.6964285714285714,-0.05143423489293967,-0.0115660670530258,0.0229826197649817,0.04813188764157013,0.06277949830218409,0.03779598901817225,-0.0172908813700708,0.0302415068650818,0.023113403200248992,0.6339285714285714,-0.046441704107445726,-0.0223297315997542,0.0302415068650818,0.06768750159183723,0.09296027229958648,0.060389759046999905,-0.019705275868451,0.023909137947760152,0.03449455212623718,0.6875,-0.054275981567889514,-0.02172872689273225,0.023909137947760152,0.075912986171949,0.13469600866939452,0.06815226060988305,-0.023458411637801498,3.0646492568869093,0.2857142857142857,0.15178571428571427,0.13392857142857142,0.19642857142857142,0.2857142857142857,0.35714285714285715,0.48214285714285715,0.6071428571428571,0.7142857142857143,0.6607142857142857,0.07591229892424076,0.07225532895145276,0.057485903411628,0.5535714285714286,0.3482142857142857,0.19642857142857142,0.026785714285714284,0.017857142857142856,0.42857142857142855,0.2857142857142857,0.15178571428571427,0.11607142857142858,7.0,28.708954355803176,27,33.585948078469706,True
cohort_sector_ge_40+rs_sector_higher_low+loc60_le_10,sector washout >= 40% + stock/sector RS higher low + within 10% of 60D low,"cohort_sector_ge_40,rs_sector_higher_low,loc60_le_10",3,38,0.009948392625737799,0.007922948199104283,0.6578947368421053,-0.04230810777960728,-0.011463302904711925,0.009948392625737799,0.02481638096313715,0.04013198327857993,0.0203517820212906,-0.0149535725285227,0.0220404189980836,0.01725642414591141,0.7368421052631579,-0.047721406797828415,-0.000219225947397175,0.0220404189980836,0.04990255620757282,0.05892421099536278,0.03339649908998215,-0.01508912357651245,0.00742994131989335,0.007276976113108569,0.5526315789473685,-0.04153543524310965,-0.020895058962436826,0.00742994131989335,0.034764189804060076,0.06972150462939915,0.04462107849378215,-0.0252647207003645,0.00759759438525235,0.012408589736730397,0.631578947368421,-0.07140942984243025,-0.0399821938078798,0.00759759438525235,0.05039457202803865,0.0783636720539221,0.0521636073345105,-0.0336300542095879,1.766141768317209,0.2631578947368421,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.2631578947368421,0.3684210526315789,0.4473684210526316,0.5526315789473685,0.7105263157894737,0.7631578947368421,0.0791960075135407,0.07587730347523444,0.06254848578542313,0.42105263157894735,0.23684210526315788,0.13157894736842105,0.0,0.0,0.47368421052631576,0.2631578947368421,0.13157894736842105,0.07894736842105263,15.0,13.01630102426522,35,0.0090647206002931,0.0120585547742847,0.7428571428571429,-0.010323528041782139,-0.0010259395299792998,0.0090647206002931,0.0278078999289138,0.04028689072833509,0.0183351336265946,-0.0079599582850028,0.0181652595546357,0.012248064392617223,0.7142857142857143,-0.03785524786494211,-0.00544433749858805,0.0181652595546357,0.0346938621305975,0.0484935419479193,0.0335562761046859,-0.0080489637438124,0.0393041943811862,0.035689718974899566,0.8,-0.020419999807023616,0.01376164713391885,0.0393041943811862,0.05481408131681495,0.08560072759676071,0.0533525157694816,-0.0138991297191292,0.0597048169534488,0.04940187759033017,0.7714285714285715,-0.023741646251343063,0.01041764133111805,0.0597048169534488,0.0893255481080017,0.1169062744703068,0.070040951026036,-0.015432188352989,3.838550819196485,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.17142857142857143,0.2,0.2857142857142857,0.42857142857142855,0.8285714285714286,0.8,0.076121556016697,0.0719822319841041,0.05727351590888648,0.5428571428571428,0.2571428571428571,0.11428571428571428,0.0,0.0,0.22857142857142856,0.17142857142857143,0.02857142857142857,0.02857142857142857,10.0,40.483663883797576,63,0.0033503246534727,-0.002489170216093566,0.5555555555555556,-0.05640169792377676,-0.020745742677520752,0.0033503246534727,0.02645989304562365,0.04495488770769654,0.0235401245997914,-0.0178045918835544,0.0277895938782382,0.01192336716580835,0.6666666666666666,-0.06626575298818217,-0.01248615957466525,0.0277895938782382,0.05157068243256885,0.06781585828118573,0.0411172762910316,-0.0292877188311294,0.0459670227636295,0.024114529115998543,0.6190476190476191,-0.057886910208543405,-0.0269000942975963,0.0459670227636295,0.07649382043193814,0.09291366851845506,0.0711678182322359,-0.037383186605766,0.0395919641098079,0.0388608373636828,0.6825396825396826,-0.06588747003514102,-0.00937995444755325,0.0395919641098079,0.0829997411761489,0.14085718836909944,0.0837419503482592,-0.0406662162065413,1.9037386775705993,0.3333333333333333,0.23809523809523808,0.20634920634920634,0.25396825396825395,0.3333333333333333,0.3968253968253968,0.5873015873015873,0.6984126984126984,0.6666666666666666,0.5238095238095238,0.0727746336759476,0.0623948159284415,0.04897216435762462,0.6666666666666666,0.4444444444444444,0.25396825396825395,0.047619047619047616,0.031746031746031744,0.5238095238095238,0.3333333333333333,0.23809523809523808,0.1746031746031746,4.0,20.67223546907184,136,0.00885915671878185,0.004163997978323769,0.6323529411764706,-0.0437073339566867,-0.010834065145833275,0.00885915671878185,0.027013561010241126,0.04391624643000405,0.021860171454155503,-0.014884244805804601,0.0220404189980836,0.013497047814207077,0.6985294117647058,-0.05126895669957955,-0.0083066989198583,0.0220404189980836,0.047707118033655224,0.062021752083145046,0.036529591902157404,-0.01690038827616135,0.03016505438585365,0.022388827872996456,0.6470588235294118,-0.04442987148235425,-0.020499780639842223,0.03016505438585365,0.066908861240464,0.09252378420165891,0.06083139848257865,-0.02011800225684915,0.02486356188881585,0.03418253587918623,0.6911764705882353,-0.055665165500609945,-0.019131632631816626,0.02486356188881585,0.07726018300756297,0.12605376187050865,0.068116183920298,-0.02582729827335265,3.02372957841123,0.27205882352941174,0.15441176470588236,0.1323529411764706,0.19117647058823528,0.27205882352941174,0.3382352941176471,0.47058823529411764,0.5882352941176471,0.7205882352941176,0.6617647058823529,0.07587730347523444,0.07200956364243224,0.057218056066820136,0.5661764705882353,0.3382352941176471,0.18382352941176472,0.022058823529411766,0.014705882352941176,0.4338235294117647,0.27205882352941174,0.15441176470588236,0.11029411764705882,7.5,28.94617445916044,35,33.54966393864357,True
